201007141505,16.118630769230794
201107140730,16.11335384615387
201310122245,16.10666153846162
201309101520,16.08236923076931
201109061945,16.079507692307722
200905252320,16.059876923076935
200905252325,16.03838461538463
201309101515,16.030984615384693
200905252315,16.022276923076934
201309101525,16.019815384615463
201310130905,15.990261538461615
201107140955,15.989969230769258
201309101510,15.932061538461618
201007101835,15.927307692307714
201109061950,15.860569230769263
201109061855,15.852384615384649
201310130910,15.83666153846162
201310130530,15.822446153846233
201108260530,15.81966153846157
201309101505,15.796092307692389
201309101530,15.789476923077002
201007141510,15.7883230769231
200808070505,15.770784615384624
201310130915,15.76724615384623
200905252310,15.744246153846168
201008230520,15.73373846153848
200905260205,15.730338461538476
201007101910,15.725323076923098
200808070640,15.703292307692315
201310130920,15.699215384615464
201007141355,15.695569230769252
201106160500,15.686123076923105
201310130925,15.672446153846233
201007101830,15.65829230769233
201309101500,15.650892307692386
201106160505,15.64427692307695
201310122030,15.640430769230848
201310130930,15.634015384615465
201107140725,15.618538461538488
201310130935,15.590030769230848
201109061955,15.566615384615416
201310130940,15.547615384615463
201108260525,15.524969230769264
201310122250,15.505661538461617
201107141000,15.50313846153849
201310130945,15.466892307692389
201309101455,15.451492307692387
201008230240,15.429461538461563
201109061850,15.422153846153876
201007141515,15.399415384615406
200907070635,15.392876923076935
200907070640,15.391615384615395
201309101535,15.374984615384696
201207052335,15.37452307692312
201106160510,15.3719230769231
201208302355,15.365184615384658
201108260520,15.35746153846157
201207052340,15.34663076923081
200907070645,15.345492307692318
201208310000,15.3416461538462
201106160455,15.332600000000026
201007101825,15.33015384615387
200907070630,15.311769230769242
201310130950,15.310123076923157
200808070645,15.30727692307693
200907070650,15.298584615384623
201208302350,15.281276923076968
201108260515,15.264707692307722
201207052330,15.260200000000044
201309101450,15.253230769230848
200907070655,15.238676923076934
201108260510,15.234461538461568
201108260505,15.223553846153877
201108260455,15.22258461538465
201108260450,15.22258461538465
201108260500,15.22256923076926
201108260435,15.222538461538496
201108260430,15.222538461538496
201108260440,15.22252307692311
201108260445,15.22252307692311
201108260425,15.222415384615418
201108260420,15.217938461538496
200808070500,15.201553846153857
201007141350,15.197907692307714
201208310005,15.190400000000045
201108260415,15.188876923076958
201109062000,15.176138461538493
200907070625,15.154938461538473
201107141005,15.152600000000028
201207052345,15.132892307692352
201310130955,15.132523076923157
200907070700,15.122738461538471
200808070650,15.11367692307693
201108260410,15.093523076923107
201208310010,15.083707692307735
201208302345,15.06932307692312
201007101915,15.068784615384637
201107140720,15.050830769230796
201207052325,15.046184615384655
201310130525,15.030676923077005
201106160450,15.016646153846178
201208310015,15.006953846153891
201309101445,15.00180000000008
200907070705,14.99253846153847
201208310020,14.960661538461585
200907070620,14.93976923076924
201208310025,14.933830769230816
201208310040,14.924492307692352
201208310030,14.921600000000046
201007101820,14.92126153846156
201208310035,14.917907692307736
201310131000,14.917615384615464
201310122255,14.90153846153854
201208310045,14.893538461538508
201108260405,14.87889230769234
201309101540,14.875553846153926
201107141010,14.865800000000023
200907070710,14.858415384615396
201310122025,14.857353846153927
201106160445,14.81998461538464
201208310050,14.812307692307735
201109061845,14.79316923076926
201106160515,14.780476923076948
200808070455,14.778476923076932
201007141520,14.778015384615408
201207052320,14.776815384615428
201208302340,14.776353846153892
201207052350,14.730646153846196
201310131005,14.711876923077003
201007141345,14.69926153846156
201309101440,14.696784615384692
201109062005,14.696338461538494
201106160440,14.693430769230794
200907070715,14.684046153846165
201208310055,14.676369230769277
200907070615,14.671953846153857
201108260615,14.661153846153876
200808070655,14.634953846153854
201008230235,14.626415384615408
201106160435,14.586384615384643
201107141015,14.56413846153849
201008230525,14.551969230769249
201106160325,14.531169230769256
201310131010,14.525753846153927
201106160330,14.521323076923103
201207052315,14.517800000000044
201108260400,14.511846153846186
201106160430,14.504569230769254
201106160335,14.503738461538484
201309101545,14.48953846153854
201106160320,14.463892307692332
201107140715,14.463215384615411
201106160340,14.462353846153873
201208310100,14.461353846153893
201007101815,14.44763076923079
200907070720,14.447123076923086
201208302335,14.41112307692312
201106160425,14.409353846153872
201106160345,14.387600000000026
200907070610,14.383200000000008
201008152140,14.37943076923079
201008152135,14.370984615384636
201309101435,14.352661538461616
201008152145,14.347246153846177
201007101920,14.3467230769231
201310131015,14.315353846153927
201106160350,14.305076923076948
201207052310,14.305015384615428
201309101550,14.297461538461617
201106160420,14.296461538461562
201106160315,14.292338461538485
201310122300,14.271861538461618
201106160400,14.264784615384642
201106160355,14.261261538461564
201008152150,14.250107692307717
201107141020,14.246630769230796
201207052355,14.244553846153886
201008152130,14.240384615384638
201106160410,14.220276923076948
201106160415,14.219630769230797
200808070450,14.214692307692312
201007141340,14.213892307692328
201106160405,14.213369230769256
201106160520,14.142353846153872
201310122020,14.130630769230848
200907070725,14.12776923076924
201310130520,14.12183076923085
201208310105,14.118600000000043
201109062010,14.101276923076954
200907070605,14.099876923076932
201008152155,14.088230769230792
201309101555,14.072984615384692
201106160310,14.05361538461541
201008152125,14.044276923076946
201109061840,14.043507692307724
201207052305,14.034138461538504
201310131020,14.001723076923156
201309101430,14.001523076923158
201208302330,13.969492307692352
201108260355,13.959123076923108
201107140710,13.943400000000029
201107141025,13.937292307692337
201407280545,13.929338461538556
201008152200,13.917169230769252
201007141525,13.908246153846177
201407280550,13.895661538461631
201007101810,13.870876923076946
201407280555,13.863707692307788
201407280600,13.856215384615478
201407280540,13.836061538461632
201309101600,13.826276923077003
201207052300,13.818892307692352
200905162055,13.792861538461551
200907070730,13.79076923076924
200907070600,13.777876923076937
201106160305,13.746769230769257
200905162050,13.746600000000011
200905162045,13.743338461538476
201407280535,13.740492307692405
201008152120,13.729307692307714
201207060000,13.70989230769235
201008152205,13.701907692307714
201008230230,13.701707692307716
201007141335,13.695307692307711
201208310110,13.683753846153891
201107141030,13.67150769230772
201407280530,13.67121538461548
201309101425,13.630738461538542
200808070700,13.629353846153856
201310131025,13.623276923077004
201407280525,13.605753846153942
200905162040,13.598707692307707
200905162100,13.58838461538463
201207052255,13.575738461538506
201106160525,13.563938461538486
201208302325,13.55495384615389
201310122305,13.55236923076931
201407280605,13.549446153846247
201109062015,13.544323076923106
201407280520,13.520907692307787
200808070445,13.51276923076924
201007101925,13.49809230769233
201207052250,13.491953846153889
201206180410,13.490092307692349
201310122015,13.48803076923085
201207052245,13.480215384615429
201206180415,13.472815384615426
201107141035,13.46747692307695
201107140705,13.461461538461563
201206180405,13.458138461538503
200907070735,13.456784615384626
200905162105,13.452661538461555
201309101605,13.446061538461615
201207052240,13.4362461538462
200905162035,13.426969230769243
201008152210,13.414569230769256
201206180420,13.409892307692347
200907070555,13.383784615384624
201207052235,13.383030769230812
201407280515,13.379323076923171
201008230530,13.365476923076942
201206180400,13.356246153846197
201207052230,13.349661538461584
200808071035,13.337523076923082
200808071030,13.330000000000007
201206180425,13.323538461538504
200808071040,13.320261538461548
201107141040,13.315230769230794
201008152115,13.305569230769253
201207052225,13.288353846153887
200808071045,13.281215384615392
200808071025,13.279861538461544
201309101610,13.265876923077
201108260350,13.257030769230802
200905162110,13.244784615384628
201106160300,13.243400000000026
201407280610,13.232707692307786
200808071050,13.231092307692316
201310131030,13.229046153846234
201309101420,13.22790769230777
201207052220,13.217846153846196
201206180430,13.211523076923118
201407280510,13.195384615384707
200808071020,13.189953846153854
200808071055,13.186369230769238
201309101615,13.18056923076931
201107141045,13.17210769230772
201310130515,13.146815384615463
201007141330,13.143553846153868
200905252305,13.14280000000001
200808071100,13.139923076923084
201206180355,13.138938461538505
200905162030,13.132261538461554
200905260210,13.126630769230784
201207052215,13.123892307692351
201007101805,13.1229230769231
201208302320,13.113000000000046
201008152215,13.102969230769254
201107141210,13.097415384615411
201107141205,13.094353846153874
201107141200,13.08655384615387
201206180435,13.085446153846194
201208310115,13.065200000000049
201107141050,13.06221538461541
201109061835,13.059523076923108
201107141215,13.05721538461541
201107141155,13.049323076923102
201309101620,13.046876923077
201207052210,13.04175384615389
201107141145,13.03438461538464
200808071015,13.030923076923084
201107141150,13.028784615384644
200907070740,13.02483076923078
201107141140,13.013261538461563
201107141135,13.01144615384618
201310122010,13.010784615384694
201107141115,13.007569230769258
201107141120,13.002030769230796
201407280615,13.001461538461632
201107141130,12.996600000000026
201107141220,12.99518461538464
201407280505,12.993430769230864
201107141110,12.990307692307722
201107141125,12.989800000000026
201106160530,12.989692307692335
201107141055,12.98676923076926
201107140700,12.985123076923102
201201031215,12.983400000000044
201206180440,12.971476923076969
201107141105,12.95210769230772
201107141100,12.94907692307695
201206111420,12.942169230769272
201109062020,12.936353846153876
201207052205,12.935646153846196
200905162115,12.924738461538476
201107141225,12.919969230769258
201206111425,12.90966153846158
200808071105,12.905030769230777
201201031210,12.899507692307736
201007141530,12.879815384615409
200907070550,12.87563076923078
201201031220,12.873707692307736
201206180445,12.867138461538506
201206111415,12.854061538461584
201407280620,12.839169230769324
201309101415,12.834092307692384
201107141230,12.827061538461567
201008152220,12.825369230769253
201206180350,12.822892307692348
200905260215,12.819538461538476
201008152110,12.818369230769251
201309101625,12.816476923077005
200808071110,12.804938461538468
201201031225,12.804600000000042
201307270905,12.801553846153922
201307270900,12.799307692307767
201307270855,12.792276923077
201307270850,12.786692307692384
200808071010,12.78647692307693
200905251930,12.782723076923087
201310131035,12.78020000000008
201307270845,12.779830769230845
201310122310,12.775584615384696
200905162025,12.773600000000014
201307270840,12.770246153846232
201207052200,12.770015384615428
201307270910,12.76076923076931
201201031230,12.759369230769275
201206180450,12.758215384615427
201307270835,12.751461538461616
201407280500,12.747200000000095
201307270830,12.73176923076931
201107141235,12.72921538461541
200808071115,12.7271076923077
201206111410,12.725938461538504
201407280655,12.722246153846248
200905251925,12.721230769230782
200905251935,12.71349230769232
201307270825,12.70650769230777
201407280625,12.70618461538471
201407280650,12.6994923076924
201008230225,12.687476923076948
200808070440,12.68287692307693
200905162120,12.673861538461551
200905260220,12.672138461538475
201307270820,12.66720000000008
201206111430,12.66272307692312
201310122005,12.659784615384694
201407280700,12.64912307692317
200808071120,12.648446153846162
201201031235,12.639569230769274
201206180455,12.626984615384655
201008152225,12.625692307692333
201107141240,12.624461538461563
201407280645,12.613461538461634
201307270815,12.608415384615466
201007101930,12.6069230769231
201307270915,12.600353846153922
201208302315,12.60001538461543
201407280630,12.589138461538557
201407280455,12.589092307692402
201309101630,12.581723076923156
201206111405,12.57358461538466
201106160255,12.573292307692332
200808071125,12.572276923076933
200905251940,12.571200000000012
201407280635,12.57012307692317
201007141325,12.565600000000025
201407280640,12.563307692307786
201307270810,12.533815384615462
201310122000,12.531230769230849
201107121645,12.527261538461568
201008152230,12.523523076923098
201108260345,12.519169230769265
201107141245,12.519107692307715
200905260225,12.504723076923089
200907070745,12.501784615384626
200808071130,12.498815384615394
201107121640,12.48953846153849
201201031240,12.483969230769274
201206180500,12.475400000000043
201107121650,12.469323076923107
201008152235,12.467415384615409
201207052155,12.466153846153889
201407280705,12.463076923077017
201108260620,12.456292307692337
200808071135,12.45556923076924
201206180345,12.45166153846158
201106160535,12.450415384615413
201109062025,12.447969230769262
201107141250,12.434492307692336
201307270805,12.428707692307771
201309101410,12.423553846153926
200808071140,12.420030769230776
200911011340,12.416676923076931
200911011330,12.40944615384616
200808071005,12.408938461538469
201008152240,12.408584615384637
201201031205,12.404030769230811
201107140655,12.403753846153874
201007101800,12.4035230769231
200911011335,12.395892307692314
201107121635,12.394292307692336
200911011345,12.386261538461545
200905162020,12.385569230769246
200808071145,12.3823076923077
200905162125,12.38067692307694
201107141255,12.374476923076951
200905251920,12.373384615384628
201206111400,12.368015384615427
201310121955,12.366415384615465
200911011325,12.3621076923077
201407280450,12.35395384615394
201107121655,12.349384615384643
201207060005,12.345507692307734
201107141300,12.345292307692336
200808071150,12.343246153846165
201206111435,12.33486153846158
201201031245,12.331707692307734
201208310120,12.326369230769275
201009080545,12.3235230769231
201009080540,12.318169230769255
201309101635,12.307492307692389
201009080550,12.303123076923102
200907070545,12.302215384615396
201310131040,12.301138461538542
201307270800,12.300276923077002
201107121630,12.290292307692338
201009080535,12.281261538461564
201206180505,12.280415384615427
201008152245,12.270876923076946
201206111355,12.263938461538505
200808071155,12.260676923076932
201009080555,12.256676923076949
201008230535,12.251461538461555
200911011350,12.242615384615393
201107141305,12.231769230769256
201206111350,12.205000000000044
201009080530,12.195538461538488
201307270755,12.192492307692389
201009080600,12.184753846153871
201407280710,12.182876923077018
201008152105,12.178953846153869
201206111345,12.164415384615427
201201031250,12.15626153846158
201107121700,12.153876923076952
200911011320,12.153061538461548
201310121950,12.14896923076931
201207110345,12.14332307692312
200905260230,12.141738461538475
201310130510,12.137107692307772
201307270920,12.135169230769309
201207110350,12.124215384615429
201107121625,12.116600000000028
201207052150,12.10572307692312
200808071200,12.102030769230778
201206111340,12.10098461538466
201107141310,12.089400000000026
200905251915,12.08229230769232
201207110340,12.081769230769275
201207110355,12.07498461538466
201206180510,12.07220000000004
201307270750,12.068246153846232
201206111440,12.057200000000044
200905162130,12.057046153846168
201009080605,12.053030769230793
201009080525,12.052261538461565
201109062030,12.04389230769234
201205022000,12.043276923076968
201008152250,12.037569230769254
201206111335,12.027692307692352
201205022005,12.024969230769273
201008260510,12.023846153846174
201109061830,12.02286153846157
201208302310,12.007507692307737
201206180340,12.004246153846193
201205021955,12.002276923076968
200808070705,11.994892307692314
201309101405,11.989261538461616
201205022010,11.988307692307735
201008260515,11.984876923076945
201408221130,11.981661538461632
201207110400,11.981553846153892
200911011355,11.97901538461539
201310122315,11.972092307692389
201008260505,11.971769230769253
201407280445,11.968600000000094
201408221125,11.964169230769327
201107141315,11.956323076923104
201007101755,11.950384615384635
201007141535,11.950246153846177
201201031255,11.949169230769272
201408221135,11.944969230769326
201206111330,11.942400000000044
201007141320,11.937846153846175
201205022015,11.936030769230811
201207110335,11.933076923076966
201107121705,11.930015384615414
200905162015,11.925769230769244
201205021950,11.924307692307735
201009080610,11.917846153846178
201307270745,11.914323076923155
201309101640,11.91283076923085
200808070435,11.912738461538469
201309091620,11.900984615384694
201309091615,11.897230769230848
201106160250,11.890569230769255
201408221140,11.88555384615394
201008260500,11.885215384615403
201309091625,11.877738461538542
201310121945,11.875215384615466
201309091610,11.872092307692387
201009080520,11.871123076923102
201205022020,11.870538461538503
201107121620,11.8598307692308
200907070750,11.855984615384626
201206180515,11.850169230769271
201106160540,11.849169230769256
201309091630,11.846938461538542
201309091605,11.845692307692389
200911011315,11.8453076923077
201408221120,11.842753846153943
201201031200,11.84235384615389
201008260520,11.840338461538485
201107140650,11.834430769230796
201310131045,11.833492307692389
201407280715,11.832646153846246
200905251945,11.826600000000012
201107141320,11.825630769230797
201205021945,11.82309230769235
201206111325,11.82289230769235
201309091600,11.808107692307772
201408221145,11.79181538461548
201206111445,11.789323076923122
201309091555,11.778753846153926
200808071000,11.77761538461539
201205022025,11.775200000000044
201109062035,11.771846153846184
200910091930,11.765153846153853
201309091635,11.759184615384696
201207052145,11.757430769230812
200910091925,11.75601538461539
201008260455,11.755369230769253
201009080615,11.7541230769231
201008152255,11.751630769230792
201309091550,11.733784615384696
200910091935,11.728969230769236
201207110330,11.726200000000045
201205021940,11.713738461538505
200910091920,11.70898461538462
201307270740,11.70430769230777
200905251910,11.697015384615394
201007101935,11.694553846153868
201107121710,11.693723076923108
201107141325,11.692692307692331
201408221150,11.688507692307786
200802012230,11.685292307692317
201009080515,11.679261538461562
200905162135,11.678492307692323
201207110405,11.67389230769235
201309091640,11.667492307692386
200808071205,11.667492307692315
200802012235,11.66721538461539
201309091545,11.665707692307771
201210291500,11.662615384615435
201210291455,11.662553846153896
200910091915,11.653430769230772
200911011400,11.653000000000006
201206111320,11.652200000000043
200907070540,11.65073846153847
201205022030,11.650707692307735
201210291505,11.647523076923129
201109062040,11.639353846153876
201008260525,11.638984615384636
200910091940,11.631938461538468
201210291450,11.628476923076972
200802012225,11.62801538461539
201008260450,11.614276923076943
200910091910,11.611261538461545
201205021935,11.609200000000042
201310121940,11.60836923076931
201408221155,11.600923076923172
201201031300,11.599907692307736
200905260235,11.59680000000001
201008230220,11.593476923076944
201206180520,11.591676923076966
201107141330,11.590261538461563
201208310125,11.5898461538462
201210291510,11.587923076923127
200802012240,11.586538461538469
201008152100,11.584323076923098
200910091905,11.581630769230774
201309091540,11.572384615384696
201108260340,11.567661538461572
201309091645,11.559076923077004
201009080620,11.557738461538484
201309101400,11.534461538461615
201408221200,11.53341538461548
200910091900,11.533107692307698
201210291445,11.531738461538511
201408252230,11.516984615384716
201408252225,11.514923076923177
201206111450,11.51272307692312
200911011310,11.51116923076924
201408252235,11.503830769230866
201207110325,11.500030769230811
201311040615,11.498000000000085
201408252220,11.496753846153943
201107141335,11.496553846153876
201205022035,11.496138461538504
201109062045,11.493138461538493
201107121615,11.489584615384643
200802012245,11.484246153846158
201008152300,11.484230769230791
200910091855,11.484046153846162
201210291515,11.483553846153896
201408221115,11.483107692307788
201309101645,11.482292307692386
200910091945,11.478707692307696
201206180335,11.471415384615426
201408252240,11.467123076923174
201309091535,11.464184615384694
201311040610,11.46220000000008
201206111315,11.460830769230812
200802012220,11.46064615384616
201205021930,11.460292307692352
201407280720,11.459661538461631
201107121715,11.455215384615414
201408252215,11.454323076923174
201407280440,11.453338461538555
201009080510,11.449769230769254
200807120155,11.449153846153852
201307270735,11.446784615384692
201210291440,11.436984615384665
201107141340,11.436676923076948
201008260445,11.434307692307712
201007101750,11.429261538461562
200910091850,11.423907692307695
201107141350,11.423892307692334
201107141345,11.423400000000026
200807120150,11.421323076923084
200905162010,11.41255384615386
201309091650,11.412476923077003
200802012250,11.40864615384616
201408252245,11.407446153846251
200807120145,11.40101538461539
200807120200,11.3995076923077
201210291520,11.397523076923129
201408221205,11.39218461538471
201310131050,11.391800000000082
201310121935,11.37933846153854
201408252210,11.377061538461636
201008260530,11.376384615384636
201107141355,11.375400000000027
201207052140,11.365276923076966
200910091845,11.362215384615393
201201031155,11.35195384615389
200905162140,11.351030769230784
201210291435,11.34666153846159
201109062050,11.343800000000032
201009080625,11.34264615384618
201309091530,11.341553846153923
201311040605,11.339492307692389
201311040620,11.332153846153927
201307272050,11.32533846153854
201107140645,11.321138461538489
201205022040,11.319369230769272
201307272045,11.317646153846232
201208302305,11.317569230769276
200905251905,11.317015384615395
201408252250,11.31473846153856
201206180525,11.31363076923081
200802012255,11.311261538461546
201107141400,11.30944615384618
200910091840,11.300138461538468
201307272055,11.299615384615462
201107240800,11.29529230769234
201007141315,11.291907692307714
201207110410,11.28792307692312
201201031305,11.286600000000044
200910091950,11.277938461538469
201408252205,11.275830769230868
201210291525,11.269307692307745
201207110320,11.268430769230813
201107240755,11.266876923076955
200807120205,11.260384615384622
201205021925,11.259430769230812
200807120140,11.255707692307698
201309091655,11.252215384615464
201008230540,11.249553846153864
200910091835,11.24361538461539
201206111455,11.243384615384658
201307272100,11.24330769230777
200802012215,11.233200000000004
201307272040,11.23213846153854
201107121720,11.22976923076926
201305171415,11.229338461538532
201107240750,11.229030769230803
200905162200,11.227630769230784
201206111310,11.22675384615389
201008260440,11.22013846153848
200808070430,11.215615384615392
201305171410,11.21472307692315
201307270925,11.214123076923151
201210291430,11.21383076923082
201008152305,11.20926153846156
201309091525,11.205984615384695
201007141540,11.20263076923079
201107240745,11.1978307692308
201106160245,11.19524615384618
201109062055,11.19406153846157
200905162145,11.191969230769246
201408221210,11.189676923077018
201408252255,11.185630769230867
200905162155,11.184861538461554
201307272105,11.184846153846232
200910091830,11.181323076923084
201009080505,11.177892307692332
200802012300,11.173046153846162
201107141405,11.171415384615411
200907070755,11.169753846153856
201205022045,11.16340000000004
201106160545,11.15841538461541
201107240740,11.153000000000032
200905162205,11.148000000000016
201307270730,11.14493846153854
201310121930,11.14380000000008
201408252200,11.14096923076933
201305171420,11.139507692307763
201310130505,11.132892307692387
200905162150,11.129846153846168
201107240805,11.127769230769264
201311040625,11.125676923077004
200911011305,11.122369230769236
201210291530,11.119276923076974
201305171405,11.11543076923084
201307272110,11.111384615384694
201311040600,11.11069230769239
201009080630,11.1105230769231
201310122320,11.101107692307773
200808071210,11.097907692307702
201107240735,11.097246153846186
201309091700,11.093692307692388
200802012305,11.093415384615389
201207060010,11.083630769230812
200910091825,11.08087692307693
201408221110,11.074676923077016
201207110315,11.069630769230812
200911011405,11.068600000000004
200905162210,11.063430769230784
201007101940,11.058400000000022
201407280725,11.052184615384707
200808070955,11.050292307692311
200910091955,11.04221538461539
200905251900,11.040676923076935
201205022050,11.037569230769272
201107141410,11.03727692307695
201309091520,11.035769230769311
201107240730,11.030261538461572
201205021920,11.029630769230812
200807120210,11.027876923076928
200802012310,11.026307692307698
201210291425,11.02610769230774
201008260535,11.02403076923079
201206180530,11.02346153846158
201210291535,11.022738461538513
201107121610,11.018800000000027
201307272115,11.016723076923157
201408252300,11.013846153846252
201107121725,11.010923076923106
201109062100,11.003384615384643
200802012210,11.002430769230775
200807120135,11.00204615384616
201201011850,11.00140000000004
200905162215,10.995030769230784
201309101650,10.994815384615464
201201031310,10.990138461538503
201201011845,10.977615384615426
201307272035,10.974692307692385
200905260240,10.972615384615397
201107240725,10.967846153846189
201201011855,10.966107692307734
201309101355,10.95836923076931
201408221215,10.957923076923173
201311040630,10.954415384615466
201305171425,10.954138461538534
201206111305,10.953753846153887
201210291550,10.951815384615436
200802012315,10.951769230769235
201408252155,10.949953846153944
201310131055,10.947861538461618
201210291540,10.94353846153851
201206111500,10.943107692307734
200907070535,10.93720000000001
201305171400,10.936415384615456
201207110310,10.930276923076969
201008152055,10.92949230769233
201201031150,10.928430769230811
201210291555,10.926092307692358
200905162220,10.92235384615386
201008152310,10.915446153846174
200905162230,10.913507692307704
201107141415,10.908661538461564
201210291545,10.907107692307742
201107240720,10.905784615384649
200905162235,10.9032153846154
201107240810,10.901707692307726
201201011840,10.899753846153889
200905162225,10.898323076923091
200910091820,10.885369230769236
201207110415,10.88252307692312
201008260435,10.881553846153864
200905162005,10.881076923076938
201310121925,10.87923076923085
201205022055,10.868523076923118
201206180330,10.865292307692348
201309091515,10.86030769230777
201309091705,10.859661538461618
201009080635,10.858261538461562
201009080500,10.855969230769254
201201011900,10.853876923076966
200905162240,10.852646153846168
201311040635,10.851707692307777
201307272120,10.848630769230848
201109061825,10.839907692307724
